,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
13,1,1,건강_행복,0,건강_행복,아름다운 가을을 마음 속에 새기는 10월,한편의 소설을 보고 감동을 받고 영화 속 주인공의 멋진 인생관에 공감하는 행복한 가을을 보내고 있습니다.○○○님도 이 아름다운 가을을 마음 속에 새기는 10월 보내시기 바랍니다.
14,1,1,건강_행복,0,건강_행복,갑자기 겨울이 되버린 듯 추운 11월,갑자기 겨울이 되버린 듯 날이 너무 추운 11월 늦가을입니다.이대로 겨울이 온다면 이번 가을은 너무 아쉬운 계절이 될 듯 합니다.환절기 감기 조심하시고 미리미리 월동준비하면서 한 주 보내시기 바랍니다.
15,1,1,건강_행복,0,건강_행복,마음을 치유하고 행복을 찾는 일,"이 세상에서 미워해야 할 적보다 마음 속의 적이 더 많기에 불행도 또한 내 마음 속에서 일어나고 있지요.마음을 치유하고 행복을 찾는 일, 바로 오늘부터 해보시는 건 어떨까요?"
16,1,1,건강_행복,0,건강_행복,햇볕을 쬔 날이 오래된 장마철,계속된 장마로 햇볕을 쬔 날이 참 오래된 것 같습니다.틈틈이 실내 환기도 하시면서 눅눅한 여름철 건강관리 잘 하시길 바랍니다.그럼 또 연락드리겠습니다.
17,1,1,건강_행복,0,건강_행복,아침에 옷차림이 망설여지는 요즘,아침 저녁으로 기온차가 심해서 아침에 옷차림도 많이 망설여지고 감기도 걸리기 쉬운 요즘입니다.모쪼록 따뜻하게 입으시고 포근한 하루 보내세요.
18,1,1,건강_행복,0,건강_행복,황사가 심한 날,이렇게 황사가 심한 날에는 그저 실내에서 있는 것이 제일 좋은 것 같습니다.유독 심한 올해 황사 잘 피하시고 건강한 봄날 보내시기 바랍니다.
19,1,1,건강_행복,0,건강_행복,행복한 마음이 드는 시선,"드넓은 하늘에 하얀 구름이 펼쳐지는 건 끝없이 넓은 공간을 남겨두었기 때문이지요.더 좋은 생각, 더 행복한 마음이 들도록 마음과 시선을 넓혀주세요.하루가 넉넉해질 것입니다."
20,1,1,건강_행복,0,건강_행복,배려하는 삶과 품위 있는 인격,"길거리에서 담배를 피우며 걷는 사람들은 뒤에 걷는 사람을 전혀 배려하지 못하는 사람이라고 봅니다.배려하는 삶, 품위있는 인격, 별로 어렵지 않은 일이지요.건강을 위해서라도 담배는 꼭 끊어야겠습니다."
21,1,1,건강_행복,0,건강_행복,자연에 고마움을 느끼는 행복한 사람,"꽃에게 벌에게 향기에게 바람에게 고마워하는 봄날을 맞아보신 적 있으신가요?자연에 고마움을 느끼는 사람은 참 행복한 사람인 것 같습니다.행복한 마음, 행복한 하루 보내세요."
22,1,1,건강_행복,0,건강_행복,진정한 자립이란 자기 자신을 찾는 것,"진정한 자립이란 자기 자신을 찾는 것, 그래서 자신이 원하는 방식대로 행동하며 살아가는 것을 의미합니다.꿋꿋한 모습으로 나아가는 ○○○님이 홀로서기를 응원합니다."
23,1,1,건강_행복,0,건강_행복,현실과 담담히 마주선 모습,일을 미룬다는 것은 땀 한방울 흘리지 않은 일이기에 현실 도피일 뿐입니다.행복한 내일을 맞기 위해선 오늘 땀 한방울을 흘려야 하는 것이지요.현실과 담담히 마주선 모습 기대합니다.
24,1,1,건강_행복,0,건강_행복,딱딱하고 재미 없는 세상,너무나 공평무사함을 따지게 되면 이 세상은 딱딱하고 재미없는 세상이 될 것입니다.모든 것을 만족시키지 못할 거라는 걸 우리는 잘 알고 있으니까요.편안하게 생각하시기 바랍니다.
25,1,1,건강_행복,0,건강_행복,새해 세운 계획 중 가장 중요한 금연,새해 세운 계획들이 끝까지 잘 이뤄지려면 그 계획 중 하나인 금연을 가장 중요하게 실천하십시오.그러면 다른 일은 저절로 잘 풀릴 것입니다.올 한해도 건강하십시오.
26,1,1,건강_행복,0,건강_행복,절대적인 것보다 행복한 융통성,늘 이치에 들어맞아야 하고 최고가 되어야 한다는 생각은 너무 피곤한 거 아닐까요?절대적인 것보다 융통성이 행복을 가져다 줍니다.편안하게 생각하시고 오늘 밤 좋은 꿈 꾸세요.
27,1,1,건강_행복,0,건강_행복,미래에 대한 두려움을 즐기는 일,미래에 대한 두려움이 있다면 그 또한 즐길 수 있어야 새로운 일이 시작되고 재미가 있겠지요.○○○님의 행운과 건강을 빕니다.
28,1,1,건강_행복,0,건강_행복,단순하게 생각하면 해결되기 쉬운 복잡한 일,걱정도 고민도 어찌보면 현실 도피가 아닐까 싶습니다.현실은 걱정한다고 되는 일이 아니기 때문이지요.복잡한 일도 단순하게 생각하면 해결되기 쉽습니다.힘내세요.
29,1,1,건강_행복,0,건강_행복,행복한 미래를 방해하는 꼬리표를 훌훌 털어 내는 일,"지금까지 그래왔다는 꼬리표는 행복 미래를 방해하는 걸림돌 같습니다.무거운 그 꼬리표를 훌훌 털어내는 일, 그것이 바로 행복의 시작이 될 것입니다."
30,1,1,건강_행복,0,건강_행복,하루의 담배 만큼 줄어드는 하루의 삶,하루에 피우는 담배를 세어보신 적 있으신가요?그 숫자만큼 인생에서 하루의 삶이 줄어든다고 생각해보세요.꼭 금연하시기 바랍니다.
31,1,1,건강_행복,0,건강_행복,스스로 행복해지는 나의 가치,"나의 가치를 다른 사람으로부터 구하려 한다면 그 가치는 내 것이 아닌 다른 사람의 것이지요.내 가치를 만드는 건 바로 나 자신입니다.스스로 행복해지는 가치, ○○○님이 꼭 찾을 수 있었으면 합니다."
32,1,1,건강_행복,0,건강_행복,자기 자신을 사랑하는 일,"자신을 사랑하는 사람만이 남도 사랑할 수 있다고 합니다.사랑하는 일, 사랑을 받는 일 모두 자기 자신으로부터 나오고 들어오는 것이지요.○○○님의 멋진 사랑과 행복을 기원합니다."
33,1,1,건강_행복,0,건강_행복,마음 속에 찾기 쉬운 행복,"○○○님, 혹시 행운을 찾기 위해서 행복을 잃어버리고 있지는 않은가요?행운은 찾기 어렵지만 행복은 마음 속에 있기에 찾기 쉽습니다.찾기 쉬운 행복으로 오늘 하루도 웃으며 지내세요."
34,1,1,건강_행복,0,건강_행복,아름다운 머리 위 하늘의 별,보석이 빛나는 것을 보고 아름답다 여기면서 머리 위 하늘의 별을 보면서 아름답다고 생각하지 못한다면 진정한 아름다움을 모르는 일이지요.오늘 밤엔 잠시 하늘을 올려다 보며 별을 찾아보고 싶습니다.
35,1,1,건강_행복,0,건강_행복,아무 도움 안 되는 담배,"담배를 피우는 이유 중의 하나가 그냥 습관이라는 것입니다.병도 고치는데 습관 하나 못 고칠까요?아무 도움 안되는 담배, 바로 끊어버리면 좋겠습니다."
36,1,1,건강_행복,0,건강_행복,자유와 속박은 정신의 상태,"자유와 속박은 정신의 상태이지 몸의 상태는 미비한 부분입니다.자유로운 생각과 상상, 그것은 바로 행복한 삶을 영위하기 위한 노력이 아닐까요.얽매이지 말고 자유롭게 의지를 펼쳐나가세요."
37,1,1,건강_행복,0,건강_행복,마음 속의 양심,"마음 속의 양심이 움직이는대로 행한다면 그것은 바로 행복하다는 뜻이겠지요?누구의 억압이나 강제가 아닌 자유, 그것이야 말로 행복한 모습일테니까요.즐거운 하루 보내십시오."
38,1,1,건강_행복,0,건강_행복,인생의 중요한 부분인 종교,신에게 기도하고 의지하는 것은 나약한 마음이 아니라 삶의 빛을 찾아가는 길이지요.행복을 찾아가는 길에서 만나는 종교는 그만큼 인생의 중요한 부분일 것입니다.아름다운 신앙심 계속 간직하시기 바랍니다.
39,1,1,건강_행복,0,건강_행복,몸도 마음도 건강해야 행복,건강은 몸만 아니라 마음도 같이 건강해야 행복한 것이지요.마음에 여유가 있으면 절로 미소가 띄어지고 얼굴이 환해지며 몸도 건강해지는 듯 합니다.웃는 하루 보내세요.
40,1,1,건강_행복,0,건강_행복,적당한 운동과 균형 있는 식사,건강 식품을 챙겨먹는다고 해서 꼭 건강이 보장되는 건 아닙니다.적당한 운동과 균형 있는 식사도 중요하지요.즐거운 저녁식사 시간 되시기 바랍니다.
41,1,1,건강_행복,0,건강_행복,동네 한바퀴 도는 걷기 운동,헬스클럽에 나가서 운동을 하지 않더라도 동네 한바퀴 돌면서 걷기 운동을 하는 것도 상쾌한 하루를 마감하는 운동이 될 수 있습니다.저녁엔 시간을 내서 잠시 걷는 건 어떨까요?그럼 행복한 하루 보내세요.
42,1,1,건강_행복,0,건강_행복,언제나 멋지고 활기찬 모습,○○○님의 건강한 모습을 보니 보는 저도 마음이 좋습니다.언제나 멋지고 활기찬 모습 보여주세요.저희도 힘이 납니다.
43,1,1,건강_행복,0,건강_행복,찌뿌둥한 몸과 마음을 시원하게 풀어주는 주말 등산,이번 주말엔 등산이라도 하면서 이 찌뿌둥한 몸과 마음을 시원하게 풀어주어야겠습니다.○○○님도 같이 가지 않으시겠어요?연락주세요.
44,1,1,건강_행복,0,건강_행복,피로를 푸는 운동,요즘 날이 풀려서 저녁마다 조금씩 운동을 했더니 낮에 졸음이 많이 없어졌습니다.피로를 푸는 것도 운동으로 해결할 수 있다더군요.○○○님도 가벼운 운동하시면서 건강한 봄날 보내세요.
45,1,1,건강_행복,0,건강_행복,스스로 만들어 가는 존엄성,자기 자신을 가볍게 여기지 않으면 다른 사람도 결코 가볍게 여기지 못할 것입니다.존엄성은 스스로 만들어 가는 것이기 때문이지요.○○○님의 멋진 내일을 기원합니다.
46,1,1,건강_행복,0,건강_행복,평화와 미소를 가지게 하는 마음,무엇을 가지고 싶은 욕망을 구매하는 것으로 해결하는 것보다 지금 가지고 있는 것을 만족해하는 해결이 더 큰 행복일 수 있습니다.항상 사람은 지금보다 더 좋은 것을 갖고 싶어하지요.만족하는 마음은 평화와 미소를 가지게 할 것입니다.
47,1,1,건강_행복,0,건강_행복,많이 가져서 나눠주고 싶은 마음,"가장 행복한 사람은 자기가 현재 가지고 있는 것이 가장 많이 가지고 있다고 생각하는 사람이라고 하지요.많이 가져서 나눠주고 싶은 마음, 그것이 바로 행복이 아닌가 싶습니다.행복한 마음 가지셨으면 합니다."
48,1,1,건강_행복,0,건강_행복,무관심보다 나은 불만,불만만 없다면 과연 행복할 수 있을까요? 불만도 무관심보다는 낫습니다.누군가에게라도 관심을 보이고 칭찬을 해준다면 그 기쁨은 다시 나에게로 돌아오지요.기쁨을 나누는 하루 보내시기 바랍니다.
49,1,1,건강_행복,0,건강_행복,알맞은 행복과 만족,행복은 언제나 분에 넘치는 것이기에 잃기 쉽다고 합니다.알맞은 행복과 만족이야 말로 진정한 기쁨 아닐까요?기쁜 하루 보내세요.
50,1,1,건강_행복,0,건강_행복,행복을 위한 노력과 시간,인간은 행복할 권리가 있지만 그 행복을 위한 노력과 시간은 의무가 아닐까요?권리는 책임과 의무를 다할 때 갖춰지는 것이니까요.오늘도 보람찬 하루 보내시기 바랍니다.
51,1,1,건강_행복,0,건강_행복,돈으로 살 수 없는 상품,"돈으로 살 수 있는 상품 중에 행복이라는 상품은 없다고 합니다.돈으로 살 수 없는 행복, 그래서 행복은 가난한 사람도 가질 수 있는 것이 아닐까요?○○○님의 아름다운 행복을 기원합니다."
52,1,1,건강_행복,0,건강_행복,참고 견딘 후에야 먹을 수 있는 달콤한 행복의 열매,행복이란 열매는 성장 속도가 느려서 여러 시련의 계절을 지나고 해충을 이겨내야 먹을 수 있습니다.불행이란 열매는 너무 빨리 자라고 빨리 먹게 되지요.참고 견딘 후에야 먹을 수 있는 달콤한 행복의 열매를 위해 오늘도 열심히 뜁시다.
53,1,1,건강_행복,0,건강_행복,노력한 시간 만큼 커지는 행복,"행복의 양은 노력한 시간만큼 커진다고 합니다.따라서 게으른 사람은 행복할 수 없는 것이지요.수확의 기쁨을 누리기 위한 땀, 오늘도 열심히 흘려보시기 바랍니다."
54,1,1,건강_행복,0,건강_행복,사람이 가장 아름다워 보이는 때,사람이 가장 아름다워 보이는 때는 열심히 일하는 모습을 보일 때이고 가장 행복할 때는 열심히 일을 하는 과정에서 느끼는 거라고 합니다.오늘도 열심히 일하시는 ○○○님은 꼭 행복할 거 같네요.행복하세요.
55,1,1,건강_행복,0,건강_행복,건강한 마음을 만드는 좋은 책,몸의 병은 약으로 고치지만 마음의 병은 독서로 고친다고 합니다.좋은 책으로 건강한 마음 가지시기 바랍니다.편안한 시간 되세요.
56,1,1,건강_행복,0,건강_행복,사랑과 우정의 진실과 거짓,사랑은 진실을 고백했을 때 깨어질 수 있지만 우정은 거짓을 고백했을 때 깨어질 수 있다고 합니다.사랑과 우정의 진실과 거짓은 모두 진심을 가질 때 올바른 길을 안내하나 봅니다.모두 성공적으로 이루시기 바랍니다.
57,1,1,건강_행복,0,건강_행복,검소하고 겸손함에서 피어나는 보람의 행복,사치가 행복인 줄 아는 사람은 꽃이 그려진 그림에서 향기가 나길 바라는 것과 같습니다.행복은 검소하고 겸손함에서 피어나는 보람이지요.좋은 하루 보내시고 늘 행복하세요.
58,1,1,건강_행복,0,건강_행복,행복을 가져다주는 훌륭한 친구들,많은 친구가 있다고 해도 행복한 것이 아니고 한두 명의 훌륭한 친구가 행복을 가져다 줍니다.좋은 친구를 만나는 것도 행복한 삶이니까요.친구들과의 좋은 시간 보내시기 바랍니다.
59,1,1,건강_행복,0,건강_행복,행복을 가져다 주는 책,행복을 가져다 주는 책이란 실제 없다고 합니다.다만 사람의 마음을 따뜻하게 하고 더 넓은 시야를 갖게 해서 행복을 느끼게 해주지요.좋은 책 많이 읽으시는 가을 보내세요.
60,1,1,건강_행복,0,건강_행복,가지고 있지 않은 것에 만족하는 일,가지고 있는 것에 만족한다면 행복한 일일 것입니다.그러나 더 행복한 일은 가지고 있지 않은 것에도 만족하는 일이 아닐까요?욕심을 버리면 행복은 쉬운 일이지요.부디 행복하시기 바랍니다.
61,1,1,건강_행복,0,건강_행복,내 집 안방에서 자라는 행복,행복은 내 집 안방에서 자라나는 것이지 남의 집 마당에 있는 나무에서 따오질 못하지요.작은 것이라도 내 것이 가장 좋고 아름다운 법입니다.행복한 하루 보내세요.
62,1,1,건강_행복,0,건강_행복,쉽게 만날 수 있는 현실의 행복,자신의 현실이 보여주는 불만에 속지 않는다면 행복은 간단히 만날 수 있습니다.불만이 커지면 커질수록 행복은 점점 멀어지게 되지요.쉽게 만날 수 있는 행복을 놓치지 마시기 바랍니다.
63,1,1,건강_행복,0,건강_행복,행복의 길을 찾게 하는 시간 관리,시간에 충실하고 시간을 관리하고 시간을 다스리면 바로 행복의 길을 찾을 수 있을 것입니다.시간은 잃어버리기 쉬워서 잘못하면 행복으로 가는데 헤매일 수 있으니까요.시간관리 잘하시고 행복하세요.
64,1,1,건강_행복,0,건강_행복,인생에 대한 사색에 잠길 때,인생에 대한 사색에 잠길 때 불행하다고 생각이 든다면 잘못된 해석을 한 것입니다.인생은 그렇게 불행한 것이 아니기에 행복이라 하기 어렵다면 행복하기 위한 과정이라고 여기면 되기 때문입니다.○○○님의 행복한 시간을 함께 하고 싶습니다.
65,1,1,건강_행복,0,건강_행복,건강 속에 있는 행복,행복은 무엇보다도 건강 속에 있음을 다시 알게 되는 하루입니다.내 몸이 아프면 아무리 좋은 볼거리 맛있는 음식도 소용없는 거지요.언제나 건강한 삶 영위하시기 바랍니다.
66,1,1,건강_행복,0,건강_행복,누군가에게 사랑받고 있다는 사실을 알게 된 때,"인생에 있어 가장 행복할 때는 자신이 누군가에게 사랑받고 있다는 사실을 알고 있는 때가 아닐까요?누군가를 사랑하고 행복해하는 것, 서로간의 행복을 지켜주는 일 같습니다.아낌없이 사랑하고 행복해지세요."
67,1,1,건강_행복,0,건강_행복,모든 것을 기쁘고 즐겁고 행복하게 하는 사랑,사랑의 괴로움은 기쁨이고 사랑의 슬픔은 즐거움이며 사랑의 고뇌는 행복이라고 합니다.사랑은 모든 것을 기쁘고 즐겁고 행복하게 하지요.사랑을 즐기는 행복 누리시기 바랍니다.
68,1,1,건강_행복,0,건강_행복,불행한 친구를 보게 하는 행복,불행했을 때 진정한 친구가 누구인지 알게 되고 행복했을 때 불행한 친구를 보게 한다고 하지요.좋은 관계 많이 만드시기 바랍니다.감사합니다.
69,1,1,건강_행복,0,건강_행복,멋진 생활 속의 행복,강제적으로 행복하라고 해서 행복할 수 없듯이 불행하라고 해서 불행할 순 없습니다.○○○님의 멋진 생활 속의 행복을 기원합니다.
70,1,1,건강_행복,0,건강_행복,편안한 마음을 갖게 하는 자기만의 습관,어떤 일에 긴장을 할 땐 그 긴장을 풀어주는 습관을 만들어보세요.어떤 습관은 가장 편안한 마음을 갖게 하는 자기만의 방법이 될 수도 있답니다.그럼 좋은 하루 보내세요.
71,1,1,건강_행복,0,건강_행복,칭찬은 사람의 마음을 열게 하는 열쇠,다른 사람에게 관심을 갖게 되면 장점도 보게 되지만 단점도 보게 될 것입니다.장점을 더 많이 보는 것도 하나의 능력이지요.칭찬은 사람의 마음을 열게 하는 열쇠와 같습니다.안녕히 계세요.
72,1,1,건강_행복,0,건강_행복,상쾌한 봄 날씨,담배가 심신의 안정을 준다는 말은 아무 근거 없다고 하네요.스트레스 받는다고 자꾸 담배만 피우지 마시고 밖에 나가 상쾌한 공기를 쐬보세요.오늘은 어느 날보다도 상쾌한 봄날씨랍니다.안녕히 계세요.
73,1,1,건강_행복,0,건강_행복,결연한 각오를 새롭게 하는 자신감,"아무리 피하려해도 결코 피할 수 없다면 결연한 각오를 새롭게 하는 것이 더 좋습니다.직접 부딪혀보는 일, 그것이야말로 자신감있는 행동이니까요.너무 고민하지 마시고 주말동안 편안히 보내시기 바랍니다."
74,1,1,건강_행복,0,건강_행복,하얀 치아를 들어내며 환하게 웃는 모습,○○○님은 하얀 치아를 들어내며 환하게 웃는 모습이 보는 사람으로 하여금 기분 좋게 하는 매력이 있습니다.언제나 그 아름다운 모습 간직하시기 바랍니다.좋은 하루 보내세요.
75,1,1,건강_행복,0,건강_행복,아픈 친구의 전화,"오랜만에 전화한 친구가 아프다고 하니 하루종일 마음이 안좋네요.건강해야 친구도 반갑고 일도 즐겁게 할 수 있겠지요.○○○님, 건강한 하루하루 만들어 가시기 바랍니다."
76,1,1,건강_행복,0,건강_행복,행복의 구체적인 목표,막연히 행복을 찾는 것보단 어떻게 행복을 만들겠다는 구체적인 목표를 종이에 적는 것만으로도 행복에 가까이 다가간 것이라 말할 수 있습니다.○○○님이 원하는 것이 꼭 이뤄지길 기원합니다.
77,1,1,건강_행복,0,건강_행복,주변의 동료들과 함께 공유하는 목표,"자기 자신만 이득을 보는 목표보다는 주변의 동료들과도 함께 공유하는 목표가 더 행복하고 보람있을 것입니다.무엇이든 함께 하는 일, 사회 생활의 행복이지 않을까요?남은 저녁 시간 즐겁게 보내시고 내일 또 뵙겠습니다."
78,1,1,건강_행복,0,건강_행복,무언가를 이룰 때 느껴지는 행복,"무엇을 하고 싶지 않다, 라는 것보다 무엇을 하고 싶다, 라는 생각을 많이 하도록 해요.하고 싶은 일이 하고 싶지 않은 일보다 더 많을 테니까요.행복은 무언가를 이룰 때 느껴지는 거랍니다."
79,1,1,건강_행복,0,건강_행복,마음을 열고 타인 더불어 사는 삶,무엇인가를 베풀고 양보하는 것은 건강에 좋다고 합니다.마음을 열고 타인과 더불어 사는 삶은 행복의 길이기 때문이지요.기분 좋은 오후 보내시기 바랍니다.
80,1,1,건강_행복,0,건강_행복,거울을 보는 활기찬 하루,지치고 힘들 때일수록 자신의 모습을 단장하고 거울을 보도록 해보세요.활기찬 하루가 만들어질 것입니다.
81,1,1,건강_행복,0,건강_행복,타인을 대접해주는 마음,다른 사람을 손가락질하면 그 손가락은 다시 접혀 나에게로 돌아옵니다.대접을 받고 싶다면 그만큼 타인에게 대접을 해줘야겠지요.행복은 스스로 만들어갈 때 더 행복하게 느껴질 것입니다.
82,1,1,건강_행복,0,건강_행복,다른 사람과 함께 하는 행복,나에게 호감을 갖게 하려면 다른 사람에게 먼저 호감을 보이는 것이 중요합니다.받고 싶다면 먼저 주어야 하지요.행복은 다른 사람과 함께 얻어지는 경우가 많기 때문입니다.행복한 주말 보내시기 바랍니다.
83,1,1,건강_행복,0,건강_행복,마음 속에서만 정해진 자신의 한계,자신의 한계는 자신의 마음 속에서만 정해져 있지 절대적인 것은 아니라고 합니다.마음 속의 끝없는 희망과 열정을 펼쳐나가시기 바랍니다.
84,1,1,건강_행복,0,건강_행복,먼 곳을 응시하며 피로를 푸는 오후,피곤한 오후가 되면 잠시 밖에 나가 먼 곳을 응시하면 눈을 감고 쉴 때보다 피로회복이 더 빠르다고 합니다.우리는 너무 가까운 곳만 바라보고 있는 것이 아닐까요?건강한 봄날 보내시기 바랍니다.
85,1,1,건강_행복,0,건강_행복,작은 일이라도 칭찬하고 긍정하는 하루,항상 기뻐하고 항상 감사하는 마음은 평화와 행복을 가져다 줍니다.작은 일이라도 칭찬하고 긍정한다면 오늘 하루도 보람있는 날이 되겠지요.○○○님의 행복한 하루 기원합니다.
86,1,1,건강_행복,0,건강_행복,인생의 가장 소중한 자산인 건강,"건강은 다가올 두려움에 대해 대항할 힘을 주고 어떤 보수가 없어도 모험을 할 수 있도록 해줍니다.인생의 가장 소중한 자산인 건강을 위해서 매일매일 조금씩 운동하는 습관, 올해는 꼭 이뤄보시기 바랍니다.새해 복 많이 받으세요."
87,1,1,건강_행복,0,건강_행복,타인과 동화되면서 이뤄지는 행복,"자신과 다른 생각을 하고 다른 행동을 하는 사람들의 습성을 이해함으로서 나 또한 그만큼 성숙해지는 계기가 된다고 봅니다.행복은 타인을 이기는 것이 아니라 타인과 동화되면서 이뤄지는 것이지요.따뜻한 인사, 기분 좋은 웃음 짓는 하루 보내시기 바랍니다."
88,1,1,건강_행복,0,건강_행복,행복한 삶을 위한 공부와 독서,"지식은 인생을 항해하는데 필요한 올바른 도구이고 지혜는 그 항해를 끝까지 마칠 수 있도록 해준다고 합니다.행복한 삶을 위한 공부와 독서, 오늘도 천천히 이뤄나가시길 바랍니다."
89,1,1,건강_행복,0,건강_행복,복잡한 업무가 시작되는 월요일 아침,"가끔은 딱딱한 내용의 책보다는 가볍게 읽고 잊어버릴만한 내용의 책을 읽는 것이 정신을 더 맑게 한다고 합니다.복잡한 업무가 시작되는 월요일 아침, 가볍게 시작해보세요."
90,1,1,건강_행복,0,건강_행복,변화와 행복을 부르는 의지,의지는 변화를 부르고 그 변화는 행복을 만들어 줄 것입니다.마음 먹은 바로 지금이 움직일 때입니다.○○○님의 선택을 믿습니다.
91,1,1,건강_행복,0,건강_행복,건강을 유지하고 성공을 향해 나아가는 사람,자기 자신을 믿지 않는 사람은 노력조차 할 필요가 없지요.건강을 유지하고 성공을 향해 나아가는 사람이야말로 행복을 영위할 자격이 있을 것입니다.조금만 힘내시고 미래를 향해 조금씩 나아가는 하루 보내세요.
92,1,1,건강_행복,0,건강_행복,행복한 미래를 위한 오늘의 노력,"지금 자기 자신의 모습과 자신의 미래는 얼마든지 바뀔 수 있습니다.행복한 미래를 위한 오늘의 노력, 건강하고 행복한 모습으로 꼭 이루시기 바랍니다.○○○님의 행운이 깃들길 바랍니다."
93,1,1,건강_행복,0,건강_행복,스쳐지나가는 행복,나약하고 게으르고 목적이 없는 사람에게는 결코 행복한 일이 일어나지 않습니다.그런 사람에게는 아무 의미를 찾을 수 없어 행복은 그냥 스쳐지나가기 때문이지요.그럼 좋은 하루 보내세요.
94,1,1,건강_행복,0,건강_행복,행복한 미래를 위해 지금 이 시간도 깨어 있는 사람들,세상의 위대한 일들은 다른 사람들이 다 자고 있을 때 이루어진다고 합니다.행복한 미래를 위해 지금 이 시간도 깨어있는 사람들을 생각하면 저도 더 노력해야겠지요.그럼 편안한 밤 되세요.
95,1,1,건강_행복,0,건강_행복,자기 합리화와 자가 당착일 뿐인 흡연,흡연도 자기 합리화와 자가 당착일 뿐 어떤 도움도 되지 않는다고 합니다.일 하시면서 너무 스트레스 받지 마시고 즐거운 마음으로 보내시기 바랍니다.힘내세요.
96,1,1,건강_행복,0,건강_행복,평범함과 비범함의 차이,평범함과 비범함의 차이는 조금 더 노력했는가 아닌가에 따른다고 합니다.그 작은 결정이 행복을 보장하게 되지요.오늘도 좋은 하루 보내시고 항상 건강하시기 바랍니다.
