,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
80,0,2,월(月)인사,4,10월,가을을 잘 느낄 수 있는 10월,9월은 여름과 닿아있고 11월은 겨울과 닿아있어 10월이야 말로 가을을 가장 잘 느낄 수 있는 날이 아닌가 싶습니다.○○○님 올 가을 마음껏 즐기고 계십니까?
81,0,2,월(月)인사,4,10월,가을이 지나가는 풍경을 사진으로 담는 오후,가을이 깊어질수록 느껴지는 지난 날의 추억은 아마도 가을이 주는 느낌 때문인가 봅니다.10월이 지나가는 풍경을 사진으로 담아보는 오후가 인상깊게 남는 휴일입니다.
82,0,2,월(月)인사,4,10월,음악을 연주하듯 펼쳐지는 붉은 노을의 장관,붉은 노을이 저녁마다 아름다운 음악을 연주하듯 서쪽하늘 끝까지 펼쳐지는 장관을 연출하는 10월입니다.
83,0,2,월(月)인사,4,10월,사진으로 담아 보내는 10월 풍경,어디론가 편지를 쓰며 이 좋은 가을 풍경을 사진으로 담아 함께 보내고 싶은 10월입니다.
84,0,2,월(月)인사,4,10월,바닷가에서 보내는 늦은 휴가,가을에 다시 찾아온 바다는 잊혀진 추억을 담으려는 듯 거센 파도를 치고 있네요.늦은 휴가를 보내는 바닷가에서 인사드립니다.
85,0,2,월(月)인사,4,10월,쓸쓸한 가을 바닷가,쓸쓸한 가을 바닷가를 거닐다 보면 지난 여름의 추억이 생각나 살며시 웃음이 나는 10월입니다.
86,0,2,월(月)인사,4,10월,인산인해를 이루고 있는 가을산,화려한 단풍들을 구경하려 주말마다 산을 찾는 사람들이 인산인해를 이루고 있는 10월입니다.
87,0,2,월(月)인사,4,10월,사람들 마음 속의 따뜻한 불꽃들,단풍잎들이 다른 해보다 더 빨강게 물들어서는 보는 사람들의 마음 속에 따뜻한 불꽃들을 하나둘 지펴주는 10월입니다.
88,0,2,월(月)인사,4,10월,서늘한 가을 바람에 운치있는 한강 공원,지난 여름의 더위를 식히기 위해 찾았던 한강 공원이 가을이 되니 서늘한 가을 바람에 운치 있는 밤을 만들고 있네요.
89,0,2,월(月)인사,4,10월,먼 산 꼭대기까지 뚜렷하게 보이는 맑은 가을,먼 산의 꼭대기까지 뚜렷하게 보이는 맑은 가을 날씨 속에서 시원한 바람까지 불어와 더할 나위없이 기분이 좋은 10월의 가을입니다.
90,0,2,월(月)인사,4,10월,올해 단풍의 절정,이번 주말이 올해 단풍의 절정을 이룬다는 소리를 듣고 등산을 계획한 10월입니다.
91,0,2,월(月)인사,4,10월,거짓없는 자연의 이치,거짓없는 자연의 이치로 가을이 왔고 산에 들에 낙엽과 단풍은 점점 화려함을 더해가고 있네요.
92,0,2,월(月)인사,4,10월,흙으로 돌아가는 낙엽들,바람이 불어와 소리를 내며 떨어지는 낙엽들을 하나둘 흙으로 돌려보내는 10월입니다.
93,0,2,월(月)인사,4,10월,밤송이가 툭툭 떨어지는 10월,밤나무에서 툭툭 밤송이가 떨어지고 하늘은 점점 파래져가는 10월입니다.
94,0,2,월(月)인사,4,10월,가을이 깊어질수록 짙어지는 주황색 감,동네 어귀 감나무에 맛있는 주황색 감이 가을이 깊어갈수록 점점 짙어져 가는 10월입니다.
95,0,2,월(月)인사,4,10월,가을을 만드는 나무와 하늘과 바람,10월이 되니 이제야 가을이 된 것처럼 나무와 하늘과 바람 모두가 울긋불긋 단풍을 만들고 있네요.
96,0,2,월(月)인사,5,9월,더위가 가시지 않는 9월,9월이 한참이나 되었지만 아직도 더위가 가시지 않아 한 낮의 열기를 견디기 힘드네요.안녕하세요? 어서 가을이 되길 바라는 ○○○입니다.
97,0,2,월(月)인사,5,9월,지난 여름을 추억하는 바닷가,뜨겁게 달구던 여름해도 이제 서서히 힘을 잃어가고 바닷가엔 지난 여름을 추억하는 모래들만 덩그러이 남아 있는 9월입니다.
98,0,2,월(月)인사,5,9월,운동하기 좋은 가을,가을이 되니 아침 저녁으로 운동하기가 참 좋은 것 같습니다.저녁 운동으로 한참 달리기를 하고 돌아온 9월입니다.
99,0,2,월(月)인사,5,9월,반짝이는 하늘의 별빛들,반짝이는 하늘의 별빛들이 가을이 되니 더 청명하게 잘 보이는 것 같네요.아름다운 9월의 밤입니다.
100,0,2,월(月)인사,5,9월,가을비를 몰고 있는 회색 구름들,먼 하늘에서 몰려오는 회색 구름들이 가을비를 몰고 오고 있네요.9월이 지나가는 길목에서 비와 함께 가을이 깊어가는 걸 느낍니다.
101,0,2,월(月)인사,5,9월,황금빛 오후의 햇살,오후의 햇살이 점점 황금빛으로 내리는 9월이 지나가고 있네요.이번 주말엔 가까운 고궁으로 가을 느낌을 만나는 건 어떨까요?
102,0,2,월(月)인사,5,9월,한 주만 남겨놓은 9월,얼마 지나지도 않았는데 지난 여름이 무척 멀리 느껴지네요.그래서 그런지 벌써 9월도 한 주만 남겨놓고 있습니다.안녕하세요?
103,0,2,월(月)인사,5,9월,가을 흙냄새를 맡게 하는 비,시끄럽게 내리던 여름 장마비에 비해서 조용조용하게 내리는 가을비가 가을 흙냄새를 맡게하는 9월입니다.
104,0,2,월(月)인사,5,9월,여름의 열기를 씻는 비,가을을 맞이하는 비가 촉촉이 내려와 남아있던 여름의 열기를 모두 씻고 있는 9월입니다.
105,0,2,월(月)인사,5,9월,계절의 풍요로움을 느낄 수 있는 9월,봄에는 5월이 있다면 가을에는 9월이 있어 계절의 풍요로움을 가장 잘 느낄 수 있는 것 같습니다.이제 9월이 되었으니 지난 여름의 더위는 모두 날려버렸으면 좋겠네요.
106,0,2,월(月)인사,5,9월,시원한 가을 냄새를 묻어오는 바람,아침저녁으로 불어오는 바람은 시원한 가을 냄새를 묻어오고 활짝 피어난 코스모스는 가을을 즐기느라 이리저리 흔들리는 9월입니다.
107,0,2,월(月)인사,5,9월,시장에 나온 가을 사과,파란 하늘은 점점 높아만 가고 가을 사과가 시장에 나와 풍요로움을 느끼게 하는 9월입니다.
108,0,2,월(月)인사,5,9월,본격적인 가을로 접어드는 9월,다른 때보다 이른 추석이 벌써 내일 모레네요.9월인가 싶더니 추석이 왔고 본격적인 가을로 접어드는가 싶습니다.
109,0,2,월(月)인사,5,9월,남은 휴가를 보낼 계획,여름 휴가를 다녀오지 않았더니 올 가을은 남은 휴가를 보낼 계획에 설레이네요.벌써 9월이 끝나가고 있어 다가올 10월이 기다려집니다.
110,0,2,월(月)인사,5,9월,붉은 노을이 멋지게 만들어지는 9월,점점 햇살이 약해지고 오후엔 붉은 노을이 멋지게 만들어지는 9월입니다.
111,0,2,월(月)인사,5,9월,반이나 지나간 9월,아직 여름의 열기가 남아 있지만 다음주는 벌써 추석이네요.9월이 벌써 반이나 지나갔습니다.
112,0,2,월(月)인사,5,9월,서늘한 기온의 9월 저녁,더위가 아직 남아 있어 낮에는 땀이 날 정도지만 저녁이 되면 서늘한 기온에 가을이 많이 다가왔음을 느끼는 9월입니다.
113,0,2,월(月)인사,5,9월,귀뚜라미 소리에 가을이 느껴지는 9월,밤마다 구슬피 우는 귀뚜라미 소리에 가을이 느껴지는 9월입니다.
114,0,2,월(月)인사,5,9월,여름날의 열기가 사라진 9월,여름날의 열기는 모두 사라지고 다가온 가을에 서늘함을 느끼는 9월입니다.
115,0,2,월(月)인사,5,9월,고진감래의 9월,고진감래라고 했나요?그 뜨겁던 여름을 견디고 나니 시원한 9월이 왔네요.
116,0,2,월(月)인사,6,8월,하늘을 휘감는 검은 구름,갑자기 온 하늘을 휘감는 검은 구름이 마치 살아 움직이는 듯 꿈틀대는 모습이 큰 비가 내릴 듯한 오후입니다.
117,0,2,월(月)인사,6,8월,더위에 지친 매미,시끄럽게 울던 매미들도 더위에 지쳤는지 점점 작아지는 울음소리가 더위에 멀어지는 8월 한 낮입니다.
118,0,2,월(月)인사,6,8월,모니터 바탕화면,파랗게 펼쳐진 시원한 바다 사진을 모니터에 바탕화면으로 깔았더니 시원한 느낌이 드네요.날이 더우니까 여러 가지 방법으로 더위를 식히고 있습니다.
119,0,2,월(月)인사,6,8월,여름 오후의 여유,시원한 냉커피를 마시며 여름 오후의 여유를 즐겨보는 시간입니다.잠시 머리를 식히며 먼 곳을 잠시 응시하며 더위를 잊는 것도 여름을 나는 좋은 방법인 것 같습니다.
120,0,2,월(月)인사,6,8월,군대 생각,이렇게 더운 날에는 오침을 하던 군대 생각이 나네요.한 낮의 가장 뜨거운 시간을 피해 잠을 자는 게 더 나을 듯한 8월 무더위가 이어지고 있습니다.
121,0,2,월(月)인사,6,8월,선풍기 앞 수박,"○○○님,에어컨 바람 보다 선풍기 앞에서 먹는 시원한 수박이 더 시원한 이유는 뭘까요?너무 에어컨만 쐬서인지 머리가 아픈 8월입니다."
122,0,2,월(月)인사,6,8월,이글거리는 아스팔트,뜨거운 더위 때문인지 한 낮의 거리 풍경이 한산하네요.이글거리는 아스팔트가 몇 안되는 자동차를 삼킬 듯 더운 열기를 뿜어내는 8월입니다.
123,0,2,월(月)인사,6,8월,소나기가 지나간 세상,한바탕 소란스럽게 소나기가 내리고 지나간 세상은 물 한바가지를 뒤집어 쓴 것처럼 함뿍 젖은 풍경이네요.
124,0,2,월(月)인사,6,8월,장대비가 내리는 8월,마치 다시 장마가 시작된 것처럼 이틀째 장대비가 내리고 있는 8월입니다.
125,0,2,월(月)인사,6,8월,영화같은 8월,영화처럼 8월에 내리는 함박눈이 있다면 이 더위도 즐겁게 웃으며 보낼 수 있지 않을까 상상하는 더운 오후입니다.
126,0,2,월(月)인사,6,8월,노란 웃음 해바라기,하늘을 향해 노란 웃음을 날리는 해바라기가 화사하게 피어난 8월입니다.
127,0,2,월(月)인사,6,8월,기온이 많이 내려간 8월,이제 9월이 가까이 오니 아침 기온이 많이 내려간 8월 마지막 주입니다.
128,0,2,월(月)인사,6,8월,가까운 바다에 갈 주말,여름 휴가를 진작 다녀왔지만 이번 주말에는 다시 가까운 바다라도 가서 더위를 식혀야 할 듯한 더운 날입니다.
129,0,2,월(月)인사,6,8월,여름 열기에 대한 보답,뜨거운 여름의 열기에 보답을 하듯 오곡백과가 여물어가는 8월입니다.
130,0,2,월(月)인사,6,8월,견우와 직녀의 만남,더위에 지쳐가는 방학 중 아이들에게 견우와 직녀의 만남에 재밌는 상상을 주는 칠석이 오늘이네요.
131,0,2,월(月)인사,6,8월,후회하는 여름 휴가,여름 휴가를 다녀왔지만 이제부터 본격적인 무더위가 시작된 듯 하루하루 더 더워지는 날씨가 후회를 잠시 주네요.
